x,y1,y2,y3,y4
110.80000000000001,0.5510110952422015,2.009993655502241,2.3292525513862423,3.267320794691688
110.85000000000001,0.40856502765307595,-0.32909577527792866,1.1965874262579443,2.3260037666254805
110.9,0.9265559298166636,0.47645570632569834,3.019048255227559,1.1529645656312764
110.95,-0.21933932918238094,-1.6525358675568589,2.13111576547866,1.6358575102013189
111.0,0.7282999145555453,-2.2412965517572467,1.8363813455342646,2.3318820608630264
111.05000000000001,-0.045301357482133764,0.9947696480996885,2.3513223696300782,1.8530972568973505
111.10000000000001,0.9521111159620275,0.14377347838860577,1.5951531056109942,2.9768536821987848
111.15,0.8277275279024983,1.327187829305141,-1.2341777629762019,0.5043344734775519
111.2,-0.7240151728349138,-1.2253835263966133,0.7563511334703099,0.536064688812077
111.25,1.2964731899445048,0.6672685686596512,2.449523307521039,2.2074265913277835
111.30000000000001,-0.32640078474017026,2.015534167668581,0.44163696272591924,1.5312459087306345
111.35000000000001,1.0166960701796472,0.5657746529061656,1.0226366278132841,1.3919841143489782
111.4,0.5750052046905609,0.4220060750381013,0.19816143755339133,0.24722596333250801
111.45,2.044985178357023,0.15333897073634042,3.023816733798631,2.0310860108923583
111.5,-0.017576896569720696,-1.4267374630404202,2.918290732491915,1.9550500550257919
111.55000000000001,-0.144336168953248,1.4990808058684644,0.3498412463977637,2.6575566385156426
111.60000000000001,0.18465650298683384,-0.46798313343605363,1.3779277190789532,2.069263763128759
111.65,-0.1000042686101777,0.6467271473887422,0.547062939511395,1.8640409884608955
111.7,1.0022207285173432,-1.4214182941672442,1.8394365671220814,3.1699405868197217
111.75,-1.4149245790783194,-1.0384688055601454,1.7311175992214158,0.6767749599692612
111.80000000000001,-0.8531853130751179,1.5754558182904372,2.0300903214451296,2.521941209181557
111.85000000000001,-0.8681908812989535,-0.2075536077128939,1.5472610402959028,0.31072194949100584
111.9,1.1490384075924602,1.592407110047112,4.147714237622581,1.1398317388236263
111.95,1.9084667883700022,0.06028660686249593,0.18135728179346566,0.7618683549153318
112.0,0.09253060601828539,-1.7039922073425344,-0.5043417340568235,2.7528072395121486
112.05000000000001,0.027288302566624623,1.029364121487143,0.8101595323877461,1.9018010184657386
112.10000000000001,0.26529616640511555,-0.4532021946996583,-0.3677428994517511,1.9500618706609156
112.15,1.3562600437373118,0.8347751717951069,-0.29521376934562005,0.8531932896620793
112.2,-0.7338299108889212,0.16069608376934577,0.19294446381645125,1.6566012263345469
112.25,0.4310374166434984,-1.408231542179662,0.269088294055436,1.1892051304061517
112.30000000000001,1.1670149868973851,0.29858552115009673,0.23368462449130534,2.3325084104630296
112.35000000000001,0.6920641470900909,2.329920557376447,1.7035546307323288,0.954352456530323
112.4,0.3797078949081493,0.6260931116010657,0.6761869813943937,3.2716353716334856
112.45,1.1903323375190973,0.07500070539940903,0.9999092196496319,0.26266517367774056
112.5,-2.5147824314973737,1.207276222217065,2.0707116924634983,1.1281375940589693
112.55000000000001,0.865492431978192,0.3420181929823971,0.4072188696142234,3.6082769101085166
112.60000000000001,-0.4672877007871078,0.3403034003967145,0.9060653067571727,1.4923637803328966
112.65,-1.644670441059716,-0.9614340356186258,1.533448318940579,0.6090571307204655
112.7,0.696343117020758,0.3634636420495029,-0.7767950423351757,2.139447747361028
112.75,1.557980697342786,1.1644860150144607,-1.2230410453988398,1.4414314394061118
112.80000000000001,0.04605883002654268,-0.7075900791972122,1.5050807592686786,1.0774080141678017
112.85000000000001,1.1355706269899626,1.552399849816258,1.6480839214781708,0.8138691228293173
112.9,1.7941666004973111,0.03563243088923547,3.217403211638957,4.674582263119548
112.95,1.49599857139587,-0.760994169759553,1.308398595922606,1.6511325255846028
113.0,1.820247920122499,1.1238467552479445,1.9671712699811743,-0.026400137454869688
113.05000000000001,0.9216136375147249,-0.16113778148993763,0.9490939132514183,3.389366792290052
113.10000000000001,0.2541260089663717,0.8846155466379708,1.4389359360776361,2.5032247466003934
113.15,-1.4240637650412302,-0.1672113495662858,2.806114849576608,1.1221912010140112
113.2,-0.06894732601366757,0.06417017103635789,-0.9879783991015461,0.9520493008084127
113.25,-0.6669148941096807,0.6170079488475861,1.5467941878828824,2.55515889464655
113.30000000000001,2.346494367045639,0.4137986199052243,3.2659352540377578,1.6312924161798934
113.35000000000001,-0.0011108198106565548,-1.8731740226555371,1.4095604014972523,-0.05123550871529181
113.4,0.2972065227540303,-0.9994274192718502,2.775283850887002,3.6585207460043536
113.45,0.7247171812331359,1.0506872260933164,0.49269047293412604,1.4338356812307127
113.5,0.2160676923242977,-0.011396079715409319,1.087053875000818,3.3599501171584905
113.55000000000001,1.8667530643979233,-0.4035251883062797,1.1498318126378306,3.1393724358963944
113.60000000000001,-0.4517072367166337,-1.2388999680848065,-1.1040712511051518,0.8564938756079139
113.65,0.3647929901790401,-0.9605920238926778,-0.0574383220930188,2.8872660564368755
113.7,-0.5730383460623277,-1.9031817847497068,0.01109104599895927,1.1992132289707143
113.75,-1.1513402861661313,0.016810992114909176,1.9272657478298454,-0.019458421439392692
113.80000000000001,-0.4438336136937997,-0.4808687261879,1.9745932273940365,1.4192371706708669
113.85000000000001,0.13015518512907992,-0.8495396148049401,1.4237239065803258,2.238072779661773
113.9,-0.2628504984359483,0.04840654128867834,1.9210445759403774,1.3743053260481837
113.95,-0.5267062847647414,0.47998454639348265,0.9300533374597193,1.5266070693842047
114.0,-1.2413365881675396,2.208698046001651,2.2934023295855237,2.97384161678428
114.05000000000001,0.08114468093854645,-1.3968948679547022,1.0975338342346723,1.9333964241860133
114.10000000000001,-1.341197558375886,1.2738602627305216,1.1438909752452113,0.9802377003938366
114.15,0.922854511871227,1.0870736687497664,0.8177226184407609,2.522206584156619
114.2,0.2445171905512946,-0.6656255323360535,1.7650608239452348,2.0144987426029006
114.25,-1.2961920289781923,0.3162004624913082,0.656713378116812,-0.7081280589478276
114.30000000000001,-0.14856444367640304,-0.34516924841239816,2.051652157300577,2.238489860250759
114.35000000000001,-0.5922234926759792,0.29765425715489363,-0.05961305511016324,2.1986324806892976
114.4,0.4783988062224245,1.620600539417228,-0.029058160267781075,1.8235983370417963
114.45,1.4989692148108107,0.7165817720994305,1.7546135450553049,2.691857816512889
114.5,-1.7173561509746,0.6190920810878392,0.9759779407323654,1.1244502581302305
114.55000000000001,0.27214301145914077,-0.3203152979927689,0.6079727578130733,2.1300368028940184
114.60000000000001,-0.0037121989446382286,-1.374550192305148,1.9492705617443766,0.22327736473246973
114.65,0.8270673750193777,-0.09944715984730068,0.4493066905665569,2.1940333769783633
114.7,0.36823365341119507,1.3151459019522944,0.8537287292875001,3.736715468330062
114.75,-0.5976195682280807,-1.4191113038420728,2.45052639965753,0.7855187067772438
114.80000000000001,-0.16538843495736547,-0.9475119095257569,2.5878158320117284,1.0172987067037187
114.85000000000001,-0.6430416328523222,0.23336819205030584,2.618453287296321,1.0638176540217978
114.9,1.2283130590704583,-0.8780292495486479,0.7613174287621739,1.9005700455298595
114.95,0.17294222623170163,-0.6863707589247798,2.2715407608716456,0.7042807201351939
115.0,2.052148868309138,-0.3179166761070451,0.08928618354717444,2.185315981273613
115.05000000000001,0.08962790904024232,-1.2604042254330725,0.12874378101729633,2.6076665799005068
115.10000000000001,-0.5587845810081977,-0.8693753474149577,-1.317395079668872,2.291938287945219
115.15,-1.3647558334159764,0.8077097737812171,2.7033495487010324,-0.014053516884378503
115.2,-1.654841845966813,-1.2035505376201359,0.16392851208292447,2.746306788401804
115.25,-1.436495956224078,-1.4945134815300711,0.8988092201967897,2.6852901182729036
115.30000000000001,0.4141116673390609,-0.5271249061293816,0.11245730518777164,2.574874009521464
115.35000000000001,0.6550579298628274,0.8343989998247491,1.7153931350048264,2.1143511574942355
115.4,-1.435507056578337,-0.09493289188021266,0.6420468419414144,1.9585008193754405
115.45,1.0400755346738062,-0.3630447568492865,-0.2896774112858165,2.7675098104924123
115.5,-0.338667431760695,0.14544450177158852,1.4542673644445,3.655449104257894
115.55000000000001,0.29054584332323596,-1.6450703762464407,-0.42365357465927755,0.7757166409332866
115.60000000000001,1.7553354710570288,0.5948960236759703,0.1701486877070063,2.8037102573879986
115.65,1.039318958189274,0.4831806671209084,-1.101850441515718,1.6362017768618449
115.7,-0.12668342994253254,-0.3100056284003788,-0.4214288975064151,1.589586078460717
115.75,-0.7499746675860538,1.1047865032996464,1.1785551918013626,0.17957492446750534
115.80000000000001,-2.011224751249249,-1.029073034109289,-0.967006958468422,1.4281689048640371
115.85000000000001,-0.579186836318781,1.2258950507079214,-0.4861073528755404,0.7125522575731371
115.9,-0.07178519421068058,0.25204462670222516,0.9901849667161846,1.2428278753255484
115.95,-0.848453203685009,-0.23943482227027235,0.44646870132186145,0.6053671849996265
116.0,0.006853340733579655,0.076812833429318,2.9796401359139812,1.2515226066287588
116.05000000000001,0.2143488690582438,-0.01100770926021337,2.8190341210420478,1.2912042098941738
116.10000000000001,-0.08796963506941985,1.3161124191934197,0.11475534444074531,1.7909591927708022
116.15,-0.5137242025801331,-0.9812752680561572,1.5373617995073001,0.0763502405530716
116.2,0.3043277411280885,-0.6675391807024407,1.7270592382977314,0.24248389140131166
116.25,0.5770110576578493,1.130861003945581,0.3778564348140244,2.046824340693485
116.30000000000001,-0.9559286937749985,-0.5013969234392831,-0.5226415363926097,0.8843860649798468
116.35000000000001,1.54480536433655,0.9942528274663202,0.958172338691157,2.7532741524263376
116.4,0.03469006730939543,1.7927393021615394,0.7952019665226162,1.9009403192383316
116.45,0.15153564040778006,-0.30890631600049134,0.529866048002859,2.2793650241899925
116.5,0.8403108502864602,0.773838244250091,1.4055363519671122,3.0802334997831755
116.55000000000001,0.36472554843652416,-1.0616273497782527,0.21008483574945624,1.3567746884696545
116.60000000000001,1.0840616107304584,0.846389042909852,-0.19358214077987446,1.088949118257807
116.65,0.41746726013550267,0.29067233577576496,1.0651053312911358,2.5320947221350285
116.7,-0.4826736141007201,0.5638810208679198,1.3396053827935135,2.1668679898043046
116.75,0.4906904879046413,-0.5551331680997981,-0.22539076416996462,1.4669923689115312
116.80000000000001,-1.0151135168015832,-1.5710465777249925,1.8769696255668085,3.042754849141792
116.85000000000001,0.23660063893233335,0.592888597578406,-0.8239713578592934,1.4360327135001127
116.9,0.0942416891641065,-1.9741651711504353,0.36603300222990987,1.6780367268888514
116.95,-0.08121193755018108,-0.2285093164350564,0.6837805066936926,1.66347771816805
117.0,-0.002196869251745198,1.0296279751807482,0.3032137983682477,0.7046590496437213
117.05000000000001,-1.756070208959778,0.27995050858988413,0.3720313770839223,1.7138420976756856
117.10000000000001,-0.42350541558713073,2.036003805024731,2.805826529383864,3.0300265229355663
117.15,0.21750749960010513,1.1123804164871687,0.08153399667942018,2.0752501592545562
117.2,0.2839645369189086,-0.5670153119758421,3.3713116744474863,1.6583666169357774
117.25,-0.9041190198723115,0.1138099700717535,1.3648944110277377,1.4625630917011427
117.30000000000001,1.3887143572762837,0.0387410956558789,1.0175062464791544,1.952230406659597
117.35000000000001,-0.7437155276192661,-1.4964480703425402,1.3993807244964152,2.368168822600838
117.4,1.0913717237748164,-0.8550516491098193,3.450763151931296,2.2246856387777534
117.45,0.5485664759286679,-0.47579339289187567,-0.07505681445854873,1.2806323452366506
117.5,-0.5253952270917818,-1.9516310769068645,-0.20417520181704485,1.934334973240297
117.55000000000001,1.8956053117158183,0.1317064640447524,0.159088774712563,2.086555052787792
117.60000000000001,-1.073877718820665,-0.1652336281675718,0.9438160846344763,0.5964880046266356
117.65,1.0383803277092138,-1.5894288203901146,-0.8163745227996358,1.768986949453221
117.7,1.1192778505406586,0.4873064473035379,0.9294651894050675,-0.5634683386880948
117.75,-0.5524529710018977,0.7985964574454866,2.598408101112586,2.0774541076659325
117.80000000000001,1.5101065608804436,0.3093899449557065,1.0540090313189467,2.252354001210369
117.85000000000001,-0.1329289238494639,-0.24207934016004445,0.6076624959761636,2.3366533075260034
117.9,0.40528984722426575,0.6730659644238902,0.279939447701569,1.191162238696859
117.95,0.3763989712832992,0.761480752509238,1.794369155496645,1.892363496828052
118.0,-0.018748416865350198,0.38830213595164653,0.06778783137776645,3.004383727898663
118.05000000000001,0.9258540575775762,-0.7440739220340137,2.7377852640163622,2.991318388652714
118.10000000000001,0.9080222227372698,0.35678043720943503,2.822523401117965,1.5455005244532696
118.15,-1.6345085050550128,1.2753032401380433,1.1436943193265232,1.7111229509353703
118.2,1.417855915607291,-0.5171619841513382,0.8732138432480313,2.6798501625962006
118.25,-1.549481881855033,2.177052459519394,1.9131796797838116,0.06527828933700386
118.30000000000001,1.1450529632775048,-0.4468702136194864,1.9751148297381687,1.2401514257215185
118.35000000000001,1.238710758260846,0.1108168810392392,0.0721265543988947,2.895950052806067
118.4,-0.9794597460636361,-0.5944250402896891,0.34937059851019014,2.5327381209345634
118.45,-0.29980435034515646,0.3009836136969127,-0.44860878231016144,1.9239648800570222
118.5,-0.9951892961205462,-1.664855165370098,1.2806219723018542,0.046037749506478765
118.55000000000001,-0.10489805127107815,-0.4690200012206145,1.5360087462526608,1.4991344916230473
118.60000000000001,-0.19850153598177553,-1.0154426181375313,-0.4827155126052841,0.9563094037915478
118.65,0.8887052028707518,0.21167522247144904,0.40984590296519074,1.874449271967645
118.7,1.4188674830459036,1.0704440437060607,-0.48436902074272714,0.7312547354061116
118.75,1.5037587487239132,0.7216641437036273,-0.03806943131546847,0.5120745464568199
118.80000000000001,-0.4545747621596765,-2.2963386275526494,1.4095983008111563,-0.5298653565753804
118.85000000000001,-0.10210816653127257,2.117054644855005,0.12295540169769581,2.7540120325029074
118.9,-1.57680193503158,0.3699306666780999,0.5534730928708554,1.1296496975650205
118.95,-0.6997091612392822,-0.7021812111639937,-0.7751457591460409,1.6837842776072676
119.0,1.0705392754615162,0.23111451439265482,1.0370284244632542,1.5216240741208018
119.05000000000001,1.7207992830453533,0.249846540464024,0.8036424535719933,0.453657354525026
119.10000000000001,-1.1296015241995847,-0.593520426231123,0.11683938153701467,0.2592608615626788
119.15,-0.4881839611771553,0.2709179747601921,0.6546724782845864,0.5102505096360335
119.2,0.07740954452407231,-0.5347965258004833,1.0218750739116453,0.7896424250132329
119.25,0.38351350815888186,-0.33201034497271653,0.02461072181811441,1.8766676931702464
119.30000000000001,-0.7067120872025879,-0.6142501768266043,-0.6388797492102082,0.7115997075991191
119.35000000000001,0.5264935872981087,-1.3609636004423242,2.640866385186884,3.2510692588995735
119.4,-0.37186367613805804,0.21722430290917732,0.19993362607491527,2.5289962392050853
119.45,0.08706853742287665,0.6563688195300094,0.7343658134249089,2.3074766374335116
119.5,0.6473521942649196,0.5856359302548787,1.8398904319976264,1.3767353668537563
